stock_code,stock_name,month_end,change_percent,turnover_rate,m_turnover_zscore,m_turnover_pctl,m_turnover_ma_ratio,turnover_liquidity_regime,m_volume_ma_ratio,m_volume_accel,vol_dir,turn_dir,m_vp_regime,cbi_score,cbi_state,cost_position,cost_vs_weekly_vwap,cost_vs_monthly_vwap,cost_vs_quarterly_vwap,monthly_behavior_state,m_vwap_deviation,m_turnover_efficiency,data_quality
01093,石药集团,2016-06-30,-1.5463917525773252,3.23,-1.5239114945328858,0.16666666666666666,0.6536256323777403,T1,0.6577273292085348,-0.5643117764215693,↓,↓,VP_DECLINE_SILENT,79.90243623443422,CBI_LOCKED_CANDIDATE,COST_DISADVANTAGE,-0.4503579360410713,-0.46389344811253486,-0.4669830512578186,Deteriorating,-0.46389344811253486,-0.47875905652548767,C
01093,石药集团,2016-07-31,-5.235602094240832,2.95,-1.5342942035773721,0.08333333333333333,0.649064906490649,T1,0.6483849344641632,-0.3170928237536176,↓,↓,VP_DECLINE_SILENT,82.31361051637009,CBI_LOCKED_CANDIDATE,COST_DISADVANTAGE,-0.49606637471074677,-0.49888606452361617,-0.49488969778882275,Deteriorating,-0.49888606452361617,-1.7747803709290955,C
01093,石药集团,2016-08-31,23.756906077348084,4.39,-0.0606869189107177,0.5,0.9788182831661091,T3,0.9861664991313988,-0.02229240608491223,→,→,VP_STABLE_ASCENT,68.71906373425267,CBI_STABLE,COST_DISADVANTAGE,-0.4252967283287056,-0.4127094455545518,-0.37489111770550443,Improving,-0.4127094455545518,5.411595917391364,C
01093,石药集团,2016-09-30,5.357142857142838,3.16,-1.1009773751141385,0.25,0.8385670057496684,T2,0.8579416302666347,-0.0010205478822814529,↓,↓,VP_LOCKED_CANDIDATE,75.17870420638002,CBI_LOCKED_CANDIDATE,COST_DISADVANTAGE,-0.42272801368135215,-0.41415244669352236,-0.3827711909808442,Improving,-0.41415244669352236,1.6952983725135562,C
01093,石药集团,2016-10-31,5.932203389830515,3.63,-0.7249486021871029,0.3333333333333333,0.9945205479452054,T2,1.0079087465825496,0.26056952887131635,→,→,VP_STABLE_ASCENT,73.36305362231474,CBI_LOCKED_CANDIDATE,COST_DISADVANTAGE,-0.4176869303604275,-0.4197087708415913,-0.34615592264919937,Improving,-0.4197087708415913,1.6342158098706654,C
01093,石药集团,2016-11-30,6.000000000000005,5.83,1.1743232374027195,0.9166666666666666,1.5084087968952136,T4,1.5212865004027445,0.3496859793167042,↑↑,↑↑,VP_OVERHEAT,52.98279501976832,CBI_STABLE,COST_DISADVANTAGE,-0.3586120721961896,-0.3707670631632769,-0.3069252780081513,Deteriorating,-0.3707670631632769,1.0291595197255583,C
01093,石药集团,2016-12-31,-0.7547169811320753,3.7800000000000002,-0.5724509884419433,0.4166666666666667,0.9553496208930076,T2,0.9630402056646998,0.19554865260319243,→,→,VP_NEUTRAL,67.74507179678231,CBI_STABLE,COST_DISADVANTAGE,-0.3823081254258097,-0.39372379081421727,-0.38467077094201463,Stable,-0.39372379081421727,-0.19966057701906753,C
01093,石药集团,2017-01-31,9.505703422053235,3.64,-0.5775451505116518,0.4166666666666667,0.8939828080229227,T2,0.8950227661285899,0.0027066839220064587,↓,↓,VP_LOCKED_CANDIDATE,67.4740847798164,CBI_STABLE,COST_DISADVANTAGE,-0.37038359797444,-0.3502568960512116,-0.326179399358556,Improving,-0.3502568960512116,2.6114569840805593,C
01093,石药集团,2017-02-28,13.194444444444443,6.37,1.652060015036783,0.9166666666666666,1.4471790988262023,T5,1.4438555934507884,0.08986292433670418,↑,↑,VP_EXPANSION,48.7369136555553,CBI_ACTIVE,COST_DISADVANTAGE,-0.3478949856081147,-0.327800802981395,-0.23727251455169884,Stable,-0.327800802981395,2.0713413570556427,C
01093,石药集团,2017-03-31,11.042944785276077,6.3,2.046467839439609,0.9166666666666666,1.2791878172588833,T5,1.2799804703166882,0.6626127804052777,↑,↑,VP_EXPANSION,52.99091089326514,CBI_STABLE,COST_DISADVANTAGE,-0.30795200243301857,-0.29674232429642455,-0.25694782239564506,Stable,-0.29674232429642455,1.7528483786152504,C
01093,石药集团,2017-04-30,8.83977900552486,4.15,-0.16311778646919578,0.5833333333333334,0.8280678417026938,T3,0.8286066357458878,0.1420054751447566,↓,↓,VP_LOCKED_CANDIDATE,62.71720929676903,CBI_STABLE,COST_DISADVANTAGE,-0.3001635704675162,-0.27469459940555496,-0.19126365199967998,Improving,-0.27469459940555496,2.1300672302469543,C
01093,石药集团,2017-05-31,12.944162436548234,4.92,0.5030723658162943,0.75,1.0123456790123455,T4,1.01430446438724,-0.22416365079869194,→,→,VP_STABLE_ASCENT,57.27718084677082,CBI_STABLE,COST_DISADVANTAGE,-0.24815558991224695,-0.24142409975907209,-0.08657950543111059,Stable,-0.24142409975907209,2.6309273245016738,C
01093,石药集团,2017-06-30,-3.146067415730347,3.98,-0.4154875899359725,0.5,0.8133514986376021,T3,0.8141795844934411,-0.3678052832109824,↓,↓,VP_DECLINE_SILENT,66.01809542176191,CBI_STABLE,COST_DISADVANTAGE,-0.28950063579507257,-0.28996170019486334,-0.25567402968455333,Deteriorating,-0.28996170019486334,-0.790469199932248,C
01093,石药集团,2017-07-31,9.512761020881676,3.49,-0.9887863638858311,0.16666666666666666,0.7168777815816502,T2,0.7174551298945804,-0.15859576686464794,↓,↓,VP_LOCKED_CANDIDATE,77.15254888878293,CBI_LOCKED_CANDIDATE,COST_DISADVANTAGE,-0.26169429143147227,-0.23024729273755062,-0.18486807891208612,Improving,-0.23024729273755062,2.725719490223976,C
01093,石药集团,2017-08-31,0.4237288135593209,4.1,-0.33561709191980793,0.5833333333333334,0.9131403118040088,T3,0.9116853010723188,-0.16919768042879046,→,→,VP_NEUTRAL,64.7061135291531,CBI_STABLE,COST_DISADVANTAGE,-0.2749109225717018,-0.2622306079295438,-0.18141413009391694,Stable,-0.2622306079295438,0.1033484911120295,C
01093,石药集团,2017-09-30,9.493670886075956,4.2700000000000005,-0.27765327602166817,0.6666666666666666,1.0285026093938179,T3,1.0242625816547604,0.06732384489439802,→,→,VP_STABLE_ASCENT,62.65838172941574,CBI_STABLE,COST_DISADVANTAGE,-0.2295114582915866,-0.21186345043647425,-0.188547654465542,Improving,-0.21186345043647425,2.2233421278866405,C
01093,石药集团,2017-10-31,4.816955684007707,6.55,1.8945054259081129,1.0,1.439033321127792,T5,1.4479781001543919,0.8898678230607129,↑,↑,VP_EXPANSION,50.7066585563693,CBI_STABLE,COST_DISADVANTAGE,-0.23059104069641556,-0.21889279221461988,-0.14946035458430607,Stable,-0.21889279221461988,0.7354130815278942,C
01093,石药集团,2017-11-30,18.566176470588225,7.87,2.8613345756563566,1.0,1.5604758757435557,T5,1.5947527470111214,0.9821605423092556,↑↑,↑↑,VP_OVERHEAT,43.45630590971381,CBI_ACTIVE,COST_NEUTRAL,-0.22540489716487855,-0.19636800742675453,0.008452336935887095,Deteriorating,-0.19636800742675453,2.35910755661858,C
01093,石药集团,2017-12-31,2.325581395348819,5.05,-0.005864460425344554,0.6666666666666666,0.967124162144909,T3,0.9825592749778466,0.22337611785749023,→,→,VP_STABLE_ASCENT,54.17039518638923,CBI_STABLE,COST_DISADVANTAGE,-0.20249076277458555,-0.185558180229913,-0.14224869677918595,Improving,-0.185558180229913,0.4605111673958058,C
01093,石药集团,2018-01-31,12.424242424242426,8.290000000000001,2.3480166084650125,1.0,1.3766952670910604,T5,1.393881640066091,0.2958106381520793,↑,↑,VP_EXPANSION,40.64151432777444,CBI_ACTIVE,COST_DISADVANTAGE,-0.20091910028237037,-0.19047487328695845,-0.03567959546993327,Stable,-0.19047487328695845,1.4987023430931754,C
01093,石药集团,2018-02-28,4.986522911051217,6.3100000000000005,0.6044987683719523,0.75,0.9874804381846636,T4,0.9971894142098766,-0.19645794597570565,→,→,VP_STABLE_ASCENT,47.67440324360416,CBI_ACTIVE,COST_NEUTRAL,-0.15816491191794468,-0.11223077442123675,0.012406462437900334,Stable,-0.11223077442123675,0.790257196680066,C
01093,石药集团,2018-03-31,18.61360718870346,10.95,3.558009064152733,1.0,1.459351399378054,T5,1.4652441789378634,1.1742131681060064,↑,↑,VP_EXPANSION,32.6665277556954,CBI_ACTIVE,COST_DISADVANTAGE,-0.16759312555729156,-0.1179883152997675,-0.040568489112408845,Stable,-0.1179883152997675,1.6998728026213208,C
01093,石药集团,2018-04-30,-3.6796536796536827,7.78,0.8224409922929169,0.75,1.0092972972972973,T4,1.011526184364403,-0.05881737925503017,→,→,VP_NEUTRAL,39.977404522243766,CBI_ACTIVE,COST_DISADVANTAGE,-0.15539884103755075,-0.19015377076650652,-0.07587224600654097,Stable,-0.19015377076650652,-0.47296319789893093,C
01093,石药集团,2018-05-31,26.292134831460668,15.21,4.046127073987228,1.0,1.7029296510543013,T5,1.7037998370948233,1.4098233947962595,↑↑,↑↑,VP_OVERHEAT,26.778933893066544,CBI_TURBULENT,COST_NEUTRAL,-0.096950360565766,-0.06051640571330241,0.16710066908836851,Deteriorating,-0.06051640571330241,1.7286084701815034,C
01093,石药集团,2018-06-30,-3.9145907473309594,13.040000000000001,1.7648366726825417,0.9166666666666666,1.2705423838908738,T5,1.2691670913542943,0.18989760532079236,↑,↑,VP_SELLING_ACTIVE,28.606789988499557,CBI_TURBULENT,COST_DISADVANTAGE,-0.10386710046902192,-0.14875410708425607,-0.1011040882721368,Deteriorating,-0.14875410708425607,-0.3001986769425582,C
01093,石药集团,2018-07-31,-15.462962962962957,11.23,0.9060723953662295,0.8333333333333334,1.0443273403595783,T4,1.0423619708102494,0.43784299431732654,→,→,VP_NEUTRAL,31.77205125002014,CBI_ACTIVE,COST_DISADVANTAGE,-0.1797099034823859,-0.1983680506330604,-0.24010003017820447,Stable,-0.1983680506330604,-1.3769334784472802,C
01093,石药集团,2018-08-31,-3.9430449069003393,12.99,1.2884222265866343,0.8333333333333334,1.0946629213483146,T4,1.0928174133719402,-0.14842091798048795,→,→,VP_NEUTRAL,32.126977640584336,CBI_ACTIVE,COST_DISADVANTAGE,-0.1681380933303127,-0.131259750845931,-0.2700632272358001,Stable,-0.131259750845931,-0.3035446425635365,C
01093,石药集团,2018-09-30,-18.92816419612314,13.48,1.247166681391405,0.9166666666666666,1.0969754509697545,T4,1.0976841453986181,0.034864053292137376,→,→,VP_NEUTRAL,30.633881196753496,CBI_ACTIVE,COST_DISADVANTAGE,-0.19050539682312273,-0.20476294237886383,-0.29373101278167446,Stable,-0.20476294237886383,-1.4041664833919243,C
01093,石药集团,2018-10-31,-0.5625879043600568,9.81,-0.12337392454982368,0.5,0.7769271383315735,T3,0.7783205986947965,-0.12361395207911163,↓,↓,VP_SHRINK,43.786864151614004,CBI_ACTIVE,COST_DISADVANTAGE,-0.19057899817095658,-0.15383440270556425,-0.297704396676011,Stable,-0.15383440270556425,-0.05734841023038295,C
01093,石药集团,2018-11-30,-5.233380480905236,10.79,0.13432954296653712,0.5,0.9074852817493692,T3,0.9067816465697869,-0.16892264102164445,→,→,VP_NEUTRAL,44.49464351551636,CBI_ACTIVE,COST_DISADVANTAGE,-0.20058522557042102,-0.2509765023474533,-0.3344581976986243,Stable,-0.2509765023474533,-0.4850213606028949,C
01093,石药集团,2018-12-31,-35.22388059701493,17.93,2.7276358151168623,1.0,1.4112554112554114,T5,1.4111995344151433,0.3285922451951002,↑,↑,VP_SELLING_ACTIVE,28.2899718696383,CBI_TURBULENT,COST_DISADVANTAGE,-0.2423808846069334,-0.3408020427612405,-0.4360842149550248,Deteriorating,-0.3408020427612405,-1.9645220634141067,C
01093,石药集团,2019-01-31,25.806451612903224,16.75,1.5930340181491154,0.9166666666666666,1.2293577981651376,T5,1.2275206453740481,0.7007225136494204,↑,↑,VP_EXPANSION,29.853585890729175,CBI_TURBULENT,COST_DISADVANTAGE,-0.18820964169936916,-0.13359328708135876,-0.29055756074986994,Stable,-0.13359328708135876,1.5406836783822822,C
01093,石药集团,2019-02-28,-0.5494505494505586,10.65,-0.7159086485183564,0.25,0.8046845485455233,T2,0.8033741639364848,-0.014088932844774082,↓,↓,VP_SHRINK,51.589952613660216,CBI_STABLE,COST_DISADVANTAGE,-0.21315819617470777,-0.22316906404765424,-0.2944555961303652,Stable,-0.22316906404765424,-0.051591600887376396,C
01093,石药集团,2019-03-31,11.602209944751385,11.55,-0.3933394813236197,0.5,0.8944243675787301,T3,0.89395828361065,-0.3565453765347869,↓,↓,VP_LOCKED_CANDIDATE,44.35775034526546,CBI_ACTIVE,COST_DISADVANTAGE,-0.18916576476939895,-0.16924097326278642,-0.10678062415373502,Improving,-0.16924097326278642,1.0045203415369164,C
01093,石药集团,2019-04-30,4.455445544554459,9.23,-1.517743604955453,0.08333333333333333,0.7201560468140443,T1,0.7188106874948694,-0.44976241958095986,↓,↓,VP_LOCKED_CANDIDATE,56.953452140894676,CBI_STABLE,COST_DISADVANTAGE,-0.18696921438214908,-0.21293920810753808,-0.06698372126949548,Improving,-0.21293920810753808,0.48271349345118736,C
01093,石药集团,2019-05-31,-18.95734597156399,10.9,-0.6076583488912584,0.4166666666666667,0.8492403583950136,T2,0.8522000938383617,0.02814411595212918,↓,↓,VP_DECLINE_SILENT,47.85258993825389,CBI_ACTIVE,COST_DISADVANTAGE,-0.2397251554369486,-0.28108191163690255,-0.2438588451994489,Deteriorating,-0.28108191163690255,-1.7392060524370632,C
01093,石药集团,2019-06-30,-0.3898635477582735,8.96,-1.257344320904064,0.08333333333333333,0.7901234567901234,T2,0.7900202182555365,-0.22428141907131005,↓,↓,VP_SHRINK,57.21027328727171,CBI_STABLE,COST_DISADVANTAGE,-0.21033407421124717,-0.18070064824806642,-0.28492284085402886,Stable,-0.18070064824806642,-0.04351155666945016,C
01093,石药集团,2019-07-31,11.741682974559687,12.17,0.02679787872824554,0.6666666666666666,1.1506460762685156,T3,1.151248833017003,0.32242897524560754,↑,↑,VP_EXPANSION,41.37673776451526,CBI_ACTIVE,COST_DISADVANTAGE,-0.1938116755929843,-0.17316326686030314,-0.20096074780362128,Improving,-0.17316326686030314,0.9648055032505906,C
01093,石药集团,2019-08-31,17.513134851138346,17.52,1.9630114451186607,0.9166666666666666,1.494667993743779,T5,1.4932451214760674,0.6002181621332916,↑,↑,VP_EXPANSION,31.485165956377976,CBI_ACTIVE,COST_DISADVANTAGE,-0.1840431363987931,-0.0999871731098464,-0.061023926052942046,Stable,-0.0999871731098464,0.999608153603787,C
01093,石药集团,2019-09-30,0.5961251862891315,10.96,-0.44533805177353614,0.5833333333333334,0.9429308861485517,T3,0.9442403998067,0.2257721473344223,→,→,VP_NEUTRAL,41.220282777338674,CBI_ACTIVE,COST_DISADVANTAGE,-0.1679352947889624,-0.17470504711047952,-0.09833911329422218,Stable,-0.17470504711047952,0.0543909841504682,C
01093,石药集团,2019-10-31,33.92592592592592,12.69,0.0631718805704947,0.75,1.0401639344262295,T3,1.0398646609920383,0.04249240885900418,→,→,VP_STABLE_ASCENT,36.12194608942297,CBI_ACTIVE,COST_NEUTRAL,-0.009170435632820606,-0.0004049918525497187,0.20755769123262668,Improving,-0.0004049918525497187,2.6734378192219004,C
01093,石药集团,2019-11-30,-13.38495575221238,14.5,0.5938654508055703,0.75,1.1328125,T4,1.1326632985563085,-0.1715746388251067,↑,↑,VP_SELLING_ACTIVE,36.07970785745862,CBI_ACTIVE,COST_NEUTRAL,-0.2019262112852649,-0.2532540461559022,0.04592662857870233,Deteriorating,-0.2532540461559022,-0.923100396704302,C
01093,石药集团,2019-12-31,5.108556832694777,9.89,-0.915205523030861,0.25,0.7634118101119259,T2,0.7632717533977202,-0.09916686380076756,↓,↓,VP_LOCKED_CANDIDATE,52.27099517938759,CBI_STABLE,COST_DISADVANTAGE,-0.15176746115995,-0.11333757266276057,-0.14900011248993839,Improving,-0.11333757266276057,0.5165375968346589,C
01093,石药集团,2020-01-31,-8.140947752126381,11.51,-0.09220837872084148,0.5833333333333334,0.8960685091475281,T3,0.8953643372723438,-0.09407133397220369,↓,↓,VP_DECLINE_SILENT,45.20710419660919,CBI_ACTIVE,COST_DISADVANTAGE,-0.18774058635182223,-0.21260241133129287,-0.21827956870278675,Deteriorating,-0.21260241133129287,-0.7072934623915188,C
01093,石药集团,2020-02-29,3.1746031746031855,9.89,-0.814720754635458,0.3333333333333333,0.8545506912442398,T2,0.8519557732142915,-0.3201888519988759,↓,↓,VP_LOCKED_CANDIDATE,52.72528925018395,CBI_STABLE,COST_DISADVANTAGE,-0.17318351004461063,-0.20513054418427412,-0.19346304707430373,Improving,-0.20513054418427412,0.32099122089010973,C
01093,石药集团,2020-03-31,-15.000000000000002,15.0,1.383209854471057,0.9166666666666666,1.224823081110506,T4,1.2251639193565942,0.516250551758678,↑,↑,VP_SELLING_ACTIVE,33.9947026986476,CBI_ACTIVE,COST_DISADVANTAGE,-0.18332225308144623,-0.21111601666101054,-0.2765879945135761,Deteriorating,-0.21111601666101054,-1.0000000000000002,C
01093,石药集团,2020-04-30,-0.9049773755656076,10.76,-0.5777125514278154,0.3333333333333333,0.9023060796645703,T2,0.9021310969461855,-0.06531964791460843,→,→,VP_NEUTRAL,52.166068944589504,CBI_STABLE,COST_DISADVANTAGE,-0.20031408866845968,-0.2046569997991905,-0.2831347094953537,Stable,-0.2046569997991905,-0.08410570404884829,C
01093,石药集团,2020-05-31,-1.82648401826484,13.34,0.47509523380361995,0.75,1.1370933371217502,T3,1.1367914181702372,0.35150971181616897,↑,↑,VP_SELLING_ACTIVE,40.10248478125678,CBI_ACTIVE,COST_DISADVANTAGE,-0.21273507419947402,-0.20796123877234174,-0.2962281394589088,Deteriorating,-0.20796123877234174,-0.1369178424486387,C
01093,石药集团,2020-06-30,20.93023255813953,13.33,0.3376745333866563,0.6666666666666666,1.0832994717594475,T3,1.0831384535660498,-0.1123377130187182,→,→,VP_STABLE_ASCENT,43.79320491186941,CBI_ACTIVE,COST_DISADVANTAGE,-0.1317378821951669,-0.08317307260679774,-0.06101380090245956,Improving,-0.08317307260679774,1.5701599818559286,C
01093,石药集团,2020-07-31,13.076923076923075,15.85,1.4015909623624088,0.9166666666666666,1.2165792503517971,T4,1.2186546998878163,0.4756675918090898,↑,↑,VP_EXPANSION,35.14252194749831,CBI_ACTIVE,COST_NEUTRAL,-0.1047911466295881,-0.09791592819363593,0.061776702056449695,Stable,-0.09791592819363593,0.8250424654210142,C
01093,石药集团,2020-08-31,6.689342403628107,10.22,-1.1646204104672466,0.25,0.7811464968152866,T2,0.7817429380838287,-0.23263064517914445,↓,↓,VP_LOCKED_CANDIDATE,57.6995116858969,CBI_STABLE,COST_NEUTRAL,-0.10352145269381186,-0.07400769828777998,0.13280258121895594,Improving,-0.07400769828777998,0.6545344817640026,C
01093,石药集团,2020-09-30,-14.34643995749203,7.69,-2.336426156566182,0.08333333333333333,0.6481247366203119,T1,0.6489884364384265,-0.4217124629268234,↓,↓,VP_DECLINE_SILENT,59.92988959877824,CBI_STABLE,COST_DISADVANTAGE,-0.15878045110044792,-0.1873380487792322,-0.18797702543955142,Deteriorating,-0.1873380487792322,-1.8655968735360247,C
01093,石药集团,2020-10-31,-14.888337468982627,6.49,-2.2476271467204683,0.08333333333333333,0.5818888224745965,T1,0.5805392358516623,-0.591998922711954,↓,↓,VP_DECLINE_SILENT,56.91199548048635,CBI_STABLE,COST_DISADVANTAGE,-0.17657241536515889,-0.24167976534312274,-0.3088737462177821,Deteriorating,-0.24167976534312274,-2.2940427533101118,C
01093,石药集团,2020-11-30,-8.746355685131203,14.43,1.1414049710462804,0.8333333333333334,1.2730480811645346,T4,1.272976430999474,0.4110438626510098,↑,↑,VP_SELLING_ACTIVE,35.71940623401842,CBI_ACTIVE,COST_DISADVANTAGE,-0.19275012208702624,-0.21800330556419434,-0.36932210660689735,Deteriorating,-0.21800330556419434,-0.6061230551026474,C
01093,石药集团,2020-12-31,5.7507987220447365,16.2,1.5747178007123972,1.0,1.371331828442438,T5,1.371220775172375,1.1043329465419904,↑,↑,VP_EXPANSION,30.387539326809012,CBI_ACTIVE,COST_DISADVANTAGE,-0.1375868348560947,-0.13368829371342505,-0.17539047359980808,Stable,-0.13368829371342505,0.3549875754348603,C
01093,石药集团,2021-01-31,-0.151057401812682,11.74,-0.11730732763207947,0.5,1.0549648045529432,T3,1.0561511123384384,0.8160201172758488,→,→,VP_NEUTRAL,44.662046936881005,CBI_ACTIVE,COST_DISADVANTAGE,-0.2024432939885692,-0.20487789172174176,-0.17663610732548818,Stable,-0.20487789172174176,-0.012866899643328962,C
01093,石药集团,2021-02-28,2.7231467473525006,10.05,-0.7250690961713409,0.25,0.9054054054054054,T2,0.9049752953018494,-0.3037404886864776,→,→,VP_STABLE_ASCENT,51.79883364876139,CBI_STABLE,COST_DISADVANTAGE,-0.18762217295757078,-0.19206666014205076,-0.15421470026324735,Improving,-0.19206666014205076,0.2709598753584578,C
01093,石药集团,2021-03-31,19.14580265095729,15.56,1.2435140000479898,0.8333333333333334,1.2536591916207869,T4,1.2539042672027387,-0.03946168778147541,↑,↑,VP_EXPANSION,34.49965452002815,CBI_ACTIVE,COST_DISADVANTAGE,-0.11214915437333606,-0.11482938549899846,-0.06816635490792033,Stable,-0.11482938549899846,1.2304500418353013,C
01093,石药集团,2021-04-30,2.71940667490731,5.99,-1.9855624798053146,0.08333333333333333,0.4858726510747601,T1,0.4843016499383622,-0.49214218449344704,↓,↓,VP_LOCKED_CANDIDATE,54.892014509721356,CBI_STABLE,COST_DISADVANTAGE,-0.14601139309970057,-0.1355920397337802,-0.042826008564254336,Improving,-0.1355920397337802,0.4539910976472971,C
01093,石药集团,2021-05-31,31.88929001203369,10.02,-0.43679294611474795,0.3333333333333333,0.8642898217366302,T3,0.8658454842970291,-0.0005433677034449858,↓,↓,VP_LOCKED_CANDIDATE,46.850152254554224,CBI_ACTIVE,COST_NEUTRAL,-0.05786746171173185,0.009001926538362515,0.26240998148444916,Improving,0.009001926538362515,3.182563873456456,C
01093,石药集团,2021-06-30,-8.576642335766438,8.01,-0.9155199085210582,0.3333333333333333,0.7831187876812775,T2,0.7816237436532163,-0.4862911678403412,↓,↓,VP_DECLINE_SILENT,46.69639154430376,CBI_ACTIVE,COST_DISADVANTAGE,-0.12760857921377966,-0.15502653436084768,-0.07933296786216748,Deteriorating,-0.15502653436084768,-1.0707418646400049,C
01093,石药集团,2021-07-31,-7.584830339321358,9.91,-0.19847730109508163,0.4166666666666667,0.9986563654685925,T3,0.9988995227774273,0.6598521858942559,→,→,VP_NEUTRAL,45.452865562811795,CBI_ACTIVE,COST_DISADVANTAGE,-0.08964822152413143,-0.1081714957939982,-0.1491640002398873,Stable,-0.1081714957939982,-0.7653713763190069,C
01093,石药集团,2021-08-31,-6.5874730021598165,7.65,-0.8567713696945536,0.25,0.8032901645082254,T2,0.8024585239119386,-0.23918445633659646,↓,↓,VP_DECLINE_SILENT,49.54204252156199,CBI_ACTIVE,COST_DISADVANTAGE,-0.1501429971445014,-0.17544815269211367,-0.20521259201674136,Deteriorating,-0.17544815269211367,-0.8611075819816754,C
01093,石药集团,2021-09-30,-5.202312138728338,5.24,-1.5653856782717757,0.08333333333333333,0.671507902605724,T1,0.6706708772939083,-0.3458914911579709,↓,↓,VP_DECLINE_SILENT,54.036077950995534,CBI_STABLE,COST_DISADVANTAGE,-0.13084890802990756,-0.14699258339271914,-0.19940422162465388,Deteriorating,-0.14699258339271914,-0.99280766006266,C
01093,石药集团,2021-10-31,-14.634146341463406,5.7700000000000005,-1.3167723809818184,0.16666666666666666,0.7429184549356224,T2,0.7424504871816928,-0.41839994673582537,↓,↓,VP_DECLINE_SILENT,51.0759042674227,CBI_STABLE,COST_DISADVANTAGE,-0.16514482162429844,-0.20047496566974032,-0.31656457943568006,Deteriorating,-0.20047496566974032,-2.5362471995603824,C
01093,石药集团,2021-11-30,-0.8571428571428563,5.5200000000000005,-1.1693687153440906,0.16666666666666666,0.7866983372921615,T2,0.7860052585752036,-0.2789860089109688,↓,↓,VP_SHRINK,52.38732183662367,CBI_STABLE,COST_DISADVANTAGE,-0.15037524998222251,-0.15355767958052435,-0.32242259732623135,Stable,-0.15355767958052435,-0.1552795031055899,C
01093,石药集团,2021-12-31,5.619596541786742,5.84,-0.9370339565786215,0.3333333333333333,0.8775356874530427,T2,0.8807909292686674,0.12028403412408828,↓,↓,VP_LOCKED_CANDIDATE,50.00894182624524,CBI_STABLE,COST_DISADVANTAGE,-0.11310469457166172,-0.11281424519736372,-0.1281822371199851,Improving,-0.11281424519736372,0.9622596818127983,C
01093,石药集团,2022-01-31,13.369713506139158,7.37,-0.26067506553728365,0.5,1.1826691628777748,T3,1.1814069642661948,0.2761067372232524,↑,↑,VP_EXPANSION,45.84318482400866,CBI_ACTIVE,COST_DISADVANTAGE,-0.09752688115479025,-0.1051926357272126,-0.011622699927295477,Improving,-0.1051926357272126,1.8140723888926944,C
01093,石药集团,2022-02-28,-2.4067388688327473,3.63,-1.470006903492373,0.08333333333333333,0.6526820497452801,T2,0.6531619973722171,-0.34097034589192365,↓,↓,VP_DECLINE_SILENT,57.72259713257353,CBI_STABLE,COST_DISADVANTAGE,-0.1282122562563598,-0.14124731777459776,-0.03541036057886493,Deteriorating,-0.14124731777459776,-0.6630134624883601,C
01093,石药集团,2022-03-31,-2.4660912453760675,8.98,1.1459856803726043,0.8333333333333334,1.451899757477769,T4,1.4493091569965617,0.5283837628948407,↑,↑,VP_SELLING_ACTIVE,43.52500039676547,CBI_ACTIVE,COST_DISADVANTAGE,-0.12294037555248039,-0.09324165670728335,-0.12716581271031457,Deteriorating,-0.09324165670728335,-0.27462040594388276,C
01093,石药集团,2022-04-30,-12.01011378002529,4.69,-1.2185159033472077,0.16666666666666666,0.7810158201498751,T2,0.7811307364234334,-0.36293346644448976,↓,↓,VP_DECLINE_SILENT,60.93578600557901,CBI_STABLE,COST_DISADVANTAGE,-0.12974832351588128,-0.18347294931911562,-0.23199419171476476,Deteriorating,-0.18347294931911562,-2.5607918507516607,C
01093,石药集团,2022-05-31,5.747126436781613,5.43,-0.6379596849031901,0.3333333333333333,0.9065108514190318,T2,0.9061505846084542,0.4938954282807113,→,→,VP_STABLE_ASCENT,58.30375721817168,CBI_STABLE,COST_DISADVANTAGE,-0.03679327687652123,-0.06314577565496071,-0.18785592687078567,Improving,-0.06314577565496071,1.0584026587074795,C
01093,石药集团,2022-06-30,-8.288043478260876,7.75,0.7665834294713735,0.8333333333333334,1.2285336856010567,T4,1.226060590987864,-0.1381757379600872,↑,↑,VP_SELLING_ACTIVE,44.04519490837215,CBI_ACTIVE,COST_DISADVANTAGE,-0.09888083561989347,-0.09691861991447592,-0.14191957671422928,Deteriorating,-0.09691861991447592,-1.0694249649368872,C
01093,石药集团,2022-07-31,11.851851851851848,6.3,0.08663376958193378,0.6666666666666666,1.0277324632952691,T3,1.028907763619708,0.3432642747519916,→,→,VP_STABLE_ASCENT,54.60908390643003,CBI_STABLE,COST_DISADVANTAGE,-0.11102366437281852,-0.08898589908872512,-0.04022115617665645,Improving,-0.08898589908872512,1.8812463256907694,C
01093,石药集团,2022-08-31,-7.947019867549665,4.78,-0.8874736981737771,0.25,0.7561297126285264,T2,0.7531503711148121,-0.12451980025233189,↓,↓,VP_DECLINE_SILENT,66.65726383960896,CBI_STABLE,COST_DISADVANTAGE,-0.11893551520357748,-0.145909983340478,-0.11649497157983602,Deteriorating,-0.145909983340478,-1.6625564576463734,C
01093,石药集团,2022-09-30,-1.5827338129496438,4.86,-0.7859489741954534,0.3333333333333333,0.862466725820763,T2,0.8604246736365817,-0.37375896956724153,↓,↓,VP_DECLINE_SILENT,64.32034157589533,CBI_STABLE,COST_DISADVANTAGE,-0.08265817687506971,-0.09883360697017396,-0.14822384139731049,Deteriorating,-0.09883360697017396,-0.3256653936110378,C
